dt,temp,feels_like,pressure,humidity,dew_point,clouds,visibility,wind_speed,wind_deg,weather_val_1,weather_val_2,weather_val_3,weather_val_4,weather_val_5,weather_val_6,weather_val_7,weather_val_8,weather_val_9,weather_val_10,weather_val_11,weather_val_12,weather_val_13,weather_val_14,weather_val_15,weather_val_16,weather_val_17,weather_val_18,weather_val_19,weather_val_20,weather_val_21,weather_val_22,weather_val_23,weather_val_24,weather_val_25,forecast10min,forecast20min,forecast30min,forecast40min,forecast50min,forecast60min
1715870400,0.9470117009923268,1.566418829358171,0.537130409865606,0.103894781869655,1.0987402257064065,-0.3036134531418812,-1.8285103897551405,-0.4853237217404218,-0.1702707957401702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715871000,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.8285103897551405,-0.4853237217404218,-0.0807248480342069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715871600,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.8285103897551405,-0.4853237217404218,-0.0807248480342069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715872200,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.8285103897551405,-0.4853237217404218,-0.0807248480342069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715872800,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715873400,0.7195479290761965,1.3563359770929826,0.537130409865606,0.103894781869655,0.8976129190713856,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715874000,0.7195479290761965,1.3563359770929826,0.537130409865606,0.103894781869655,0.8976129190713856,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715874600,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715875200,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715875800,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715876400,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715877000,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715877600,0.7195479290761965,1.4357006101709389,0.537130409865606,0.2345750860941612,1.0503206889238996,-0.3036134531418812,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715878200,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715878800,0.7195479290761965,1.4146923249444254,0.537130409865606,0.1692349339819081,0.972104514121394,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715879400,0.7195479290761965,1.4357006101709389,0.537130409865606,0.2345750860941612,1.0503206889238996,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715880000,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2345750860941612,1.0503206889238996,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715880600,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2345750860941612,1.0503206889238996,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715881200,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-0.3036134531418812,-1.0491828888575805,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715881800,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715882400,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715883000,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-0.3036134531418812,-1.0491828888575805,-0.4853237217404218,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715883600,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715884200,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715884800,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2999152382064143,1.124812283973908,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715885400,0.7195479290761965,1.4357006101709389,-0.3076134917866734,0.2999152382064143,1.124812283973908,-1.267719826839091,-1.0491828888575805,-1.4524329182332196,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715886000,0.7195479290761965,1.4357006101709389,-0.3076134917866734,0.2999152382064143,1.124812283973908,-1.267719826839091,-1.0491828888575805,-1.4524329182332196,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715886600,0.4961460102300165,1.136916109171559,-0.3076134917866734,0.2999152382064143,0.9236849773388875,-1.267719826839091,-1.0491828888575805,-1.4524329182332196,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715887200,0.4961460102300165,1.136916109171559,-0.3076134917866734,0.2999152382064143,0.9236849773388875,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-0.0807248480342069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715887800,0.4961460102300165,1.1882696952808216,-0.3076134917866734,0.3652553903186674,0.998176572388896,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-0.0807248480342069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715888400,0.4961460102300165,1.1882696952808216,-0.3076134917866734,0.3652553903186674,0.998176572388896,-1.267719826839091,-1.0491828888575805,-0.8097732586283282,-0.0807248480342069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715889000,0.4961460102300165,1.1882696952808216,-0.3076134917866734,0.3652553903186674,0.998176572388896,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715889600,0.4961460102300165,1.1882696952808216,-0.3076134917866734,0.3652553903186674,0.998176572388896,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715890200,0.4961460102300165,1.1882696952808216,-0.3076134917866734,0.3652553903186674,0.998176572388896,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715890800,0.4961460102300165,1.293311121413429,-0.3076134917866734,0.4959356945431736,1.1471597624889127,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715891400,0.2686822383138862,0.9735183351875222,-0.3076134917866734,0.6266159987676798,1.0838419066964171,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715892000,0.2686822383138862,0.9735183351875222,-0.3076134917866734,0.6266159987676798,1.0838419066964171,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715892600,0.2686822383138862,1.017869159554618,-0.3076134917866734,0.6919561508799329,1.1546089219939284,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715893200,0.0452803194676832,0.6117089785085752,-0.3076134917866734,0.6919561508799329,0.9534816153588866,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715893800,0.0452803194676832,0.649057041133491,-0.3076134917866734,0.757296302992186,1.0205240509039006,-0.3036134531418812,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715894400,0.0452803194676832,0.649057041133491,-0.3076134917866734,0.757296302992186,1.0205240509039006,-0.3036134531418812,-2.6078378906527004,-1.7706430409502047,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715895000,0.0452803194676832,0.6117089785085752,-0.3076134917866734,0.6919561508799329,0.9534816153588866,-0.3036134531418812,-2.6078378906527004,-1.7706430409502047,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715895600,0.2686822383138862,1.017869159554618,-0.3076134917866734,0.6919561508799329,1.1546089219939284,-0.3036134531418812,-2.6078378906527004,-1.7706430409502047,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715896200,0.2686822383138862,0.8404658620862345,-0.3076134917866734,0.4305955424309205,0.8678162810513653,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715896800,0.4961460102300165,1.136916109171559,-0.3076134917866734,0.2999152382064143,0.9236849773388875,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715897400,0.4961460102300165,1.0878967769763386,-0.3076134917866734,0.2345750860941612,0.8491933822888791,-0.3036134531418812,-2.6078378906527004,-1.4524329182332196,-1.3343681159176934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715898000,0.2686822383138862,0.7144161507271136,0.1147584590394663,0.2345750860941612,0.64434149590134,-1.267719826839091,-3.38716539155026,-1.4524329182332196,-1.3343681159176934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715898600,0.4961460102300165,1.0878967769763386,0.1147584590394663,0.2345750860941612,0.8491933822888791,-1.267719826839091,-3.38716539155026,-1.4524329182332196,-1.3343681159176934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715899200,0.4961460102300165,1.0878967769763386,0.1147584590394663,0.2345750860941612,0.8491933822888791,-1.267719826839091,-3.38716539155026,-1.4524329182332196,-1.3343681159176934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715899800,0.4961460102300165,1.0878967769763386,0.1147584590394663,0.2345750860941612,0.8491933822888791,-1.267719826839091,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715900400,0.4961460102300165,1.0878967769763386,0.1147584590394663,0.2345750860941612,0.8491933822888791,-1.267719826839091,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715901000,0.7195479290761965,1.4357006101709389,0.1147584590394663,0.2345750860941612,1.0503206889238996,-1.267719826839091,-2.6078378906527004,-1.1279833813453133,-1.3343681159176934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715901600,0.4961460102300165,1.036543190867076,0.1147584590394663,0.1692349339819081,0.7747017872388495,-1.267719826839091,-1.8285103897551405,-1.1279833813453133,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715902200,0.7195479290761965,1.3003138831555956,0.1147584590394663,0.0385546297574019,0.8193967442688588,-1.267719826839091,-1.8285103897551405,-1.1279833813453133,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715902800,0.7195479290761965,1.1882696952808216,0.1147584590394663,-0.0921256744671041,0.659239814911329,-1.267719826839091,-1.8285103897551405,-1.1279833813453133,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715903400,0.9470117009923268,1.496391211936437,0.1147584590394663,-0.1574658265793573,0.7821509467438652,-1.267719826839091,-1.0491828888575805,-0.1671135990234368,0.0088210996717563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715904000,0.9470117009923268,1.4357006101709389,0.1147584590394663,-0.2228059786916103,0.7002101921888411,-1.267719826839091,-1.0491828888575805,-0.1671135990234368,0.0088210996717563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715904600,1.174475472908457,1.671460255490765,0.1147584590394663,-0.3534862829161165,0.7337314099613587,-1.267719826839091,-1.0491828888575805,-0.1671135990234368,0.0088210996717563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715905200,1.174475472908457,1.6037668919831,0.537130409865606,-0.4188264350283696,0.6480660756538373,-1.267719826839091,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715905800,1.174475472908457,1.6037668919831,0.537130409865606,-0.4188264350283696,0.6480660756538373,-1.267719826839091,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715906400,1.39787739175466,1.8185182520764127,0.537130409865606,-0.5495067392528759,0.670413554168842,-1.267719826839091,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715907000,1.174475472908457,1.6037668919831,0.537130409865606,-0.4188264350283696,0.6480660756538373,-0.3036134531418812,0.5094721129375396,0.1573359378644695,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715907600,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.5495067392528759,0.8678162810513653,-0.3036134531418812,0.5094721129375396,0.1573359378644695,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715908200,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.5495067392528759,0.8678162810513653,-0.3036134531418812,0.5094721129375396,0.1573359378644695,-0.2598167434461336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715908800,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.4841665871406227,0.957206195111384,-0.3036134531418812,0.5094721129375396,-0.1671135990234368,-0.3493626911520969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715909400,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.4841665871406227,0.957206195111384,-0.3036134531418812,0.5094721129375396,-0.1671135990234368,-0.3493626911520969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715910000,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.4841665871406227,0.957206195111384,-0.3036134531418812,0.5094721129375396,-0.1671135990234368,-0.3493626911520969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715910600,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.4188264350283696,1.0428715294189053,-0.3036134531418812,0.5094721129375396,0.1573359378644695,0.0088210996717563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715911200,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.4841665871406227,0.957206195111384,-0.3036134531418812,0.5094721129375396,0.1573359378644695,0.0088210996717563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715911800,1.6253411636707904,1.9562392330058116,0.537130409865606,-0.5495067392528759,0.8678162810513653,-0.3036134531418812,0.5094721129375396,0.1573359378644695,0.0088210996717563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
